"repeat","dim","snr","delta","rank","tolKKTres","maxOuterIter","maxtime","Z",
,,,,,,,,0.1073,-0.035375,0.052484,0.04349,0.076584,-0.028061,0.05136,0.012025,6.1684e-05,0.048885,-0.057503,-0.036236,0.058536,-0.093028,0.056223,0.173,-0.099424,0.05731,0.11457,0.12536,-0.0070139,0.074276,0.14321,0.0030658,0.016717,0.019767,0.011702,-0.026332,-0.07303,-0.0074414,0.032248,0.092862,-0.086496,0.078019,-0.043958,0.021403,-0.033906,-0.030337,-0.081608,-0.081007,0.16731,0.13641,-0.14878,-0.047054,-0.019182,-0.076175,0.12955,-0.10543,-0.015434,-0.036211,-0.00040088,0.05578,0.073601,0.0518,-0.051998,0.066469,0.024484,0.16535,0.045335,0.024635,0.037648,-0.16873,-0.013594,0.081002,0.00053235,-0.021924,-0.02516,-0.10375,-0.0024054,0.11691,0.09216,-0.071159,-0.080243,0.074732,0.084353,0.038098,-0.1098,-0.11021,0.11968,-0.034893,-0.17515,0.04204,0.097358,-0.0074264,0.037729,0.03496,0.017384,-0.12574,0.10629,0.050524,-0.0048828,0.020526,0.17854,-0.073709,-0.012117,0.11357,0.069467,0.05535,0.0036267,0.012383,0.25255,-0.10977,-0.04791,0.039076,0.040016,-0.20133,-0.044755,-0.021013,-0.060598,-0.019806,0.049467,-0.095166,-0.078789,0.042506,0.11491,0.22595,0.16937,0.0039008,0.12248,-0.0078176,0.099516,0.13366,0.044518,-0.044701,-0.14242,0.054606,-0.046124,0.089288,0.044091,0.027689,0.025233,-0.026029,-0.040323,-0.055964,-0.030875,0.04961,0.010668,0.12418,0.070952,-0.032013,-0.1202,0.042354,0.0083461,0.054731,0.034717,0.069292,-0.0706,-0.054167,-0.1056,-0.1126,
,,,,,,,,-0.085696,-0.038028,-0.10594,-0.10225,0.070239,-0.035812,0.14723,0.038967,0.23623,0.074213,0.10824,0.05506,-0.04329,0.061723,0.075223,0.081363,0.1142,0.076206,-0.017209,0.040993,0.0066658,-0.062811,0.042406,-0.0053464,0.18485,0.10424,0.092593,-0.025554,-0.032294,0.12366,0.047877,-0.047725,0.086079,0.039962,0.10913,0.016971,0.063707,0.1495,-0.045369,0.0058066,0.02178,-0.11484,-0.091205,-0.0012892,0.088456,-0.04206,0.020063,0.01274,0.043358,0.0076444,0.11434,0.067399,0.010217,0.061823,0.12948,-0.035278,0.072946,0.085218,-0.029158,0.091673,-0.040815,-0.0054233,0.1018,-0.097269,-0.028526,-0.02383,0.10213,-0.0070914,-0.096457,-0.060882,-0.042101,-0.12392,-0.060031,-0.059092,0.065613,-0.074402,-0.10843,0.11103,-0.049775,-0.044932,0.12196,0.025792,-0.15477,0.028937,-0.035671,0.048629,-0.063283,0.03261,0.070733,0.014416,-0.010979,-0.05794,-0.17177,0.053674,0.010626,0.2116,0.044297,-0.059976,-0.0073041,-0.070871,0.10702,-0.023533,-0.06901,0.052288,0.10849,-0.020876,0.0061379,0.070552,-0.060522,0.064605,-0.056367,-0.014795,-0.11181,0.036635,-0.13573,0.0058177,0.033093,0.10466,0.016849,-0.10059,-0.16854,0.073785,-0.1207,0.064102,0.0067791,-0.040544,0.024129,-0.040108,0.0013603,0.14005,0.09768,-0.11586,-0.1777,0.022271,-0.10491,0.028942,-0.075387,-0.12098,-0.043375,-0.040098,-0.016905,-0.037723,-0.057598,-0.020036,0.01069,-0.025985,-0.029059,0.12104,-0.022514,0.054442,
,,,,,,,,0.024292,0.06897,-0.0039654,0.027778,0.033199,0.08331,0.10997,-0.042085,0.00041792,0.10837,-0.051527,0.042502,-0.17004,-0.031167,-0.083552,-0.029603,-0.08425,-0.086376,-0.17688,0.068521,-0.092009,0.029242,0.0039286,-0.077538,0.071186,-0.058514,-0.017491,-0.033272,0.021135,0.11334,0.036484,0.15193,-0.033539,-0.060184,-0.079826,0.02165,-0.068257,-0.014499,-0.030608,0.055078,-0.020762,0.012021,0.029558,0.0017248,-0.017332,0.015832,-0.0047188,-0.012033,0.055583,0.018073,-0.14092,-0.017759,0.021854,-0.05434,0.018417,-0.26283,0.067142,0.07332,-0.10612,0.011271,-0.078917,0.10267,0.032596,-0.14755,0.12422,-0.052106,-0.036264,-0.010129,-0.0057752,-0.00069478,-0.033968,-0.046285,-0.01663,-0.011877,0.039928,0.043651,0.12293,-0.023547,-0.050919,0.084708,0.06234,0.054806,0.024733,0.018067,-0.0061889,0.0079379,0.020011,-0.041951,-0.0299,0.04512,-0.10483,-0.043883,-0.131,0.014781,-0.083258,0.014526,-0.017395,-0.14175,-0.036291,0.016767,-0.020586,-0.16201,0.013439,0.081018,-0.078316,-0.11726,0.017375,0.085274,0.03754,-0.0054361,-0.10661,0.074546,0.062378,-0.0094556,0.17299,-0.013989,-0.076141,-0.03162,0.045062,0.12154,-0.079862,0.038087,0.020546,0.090344,0.045855,0.083882,0.083692,-0.12143,-0.038675,0.12519,-0.17185,0.077414,0.057748,0.32573,0.063797,0.10276,-0.15514,0.091075,-0.015699,-0.030605,0.11593,0.043888,-0.075938,-0.0061479,-0.061039,-0.088422,0.098317,0.0067587,-0.13678,0.019856,
,,,,,,,,-0.08081,-0.04443,0.037745,-0.069223,-0.091999,0.06917,0.059208,-0.053333,0.035052,-0.034026,0.014215,0.15014,0.017986,0.028858,0.057334,0.079916,0.080835,0.072626,-0.069139,-0.021966,0.058692,-0.084983,0.089675,-0.21078,0.053557,0.051338,0.026336,0.0067716,0.047937,0.15904,-0.02449,-0.10572,-0.0005493,-0.011708,-0.044514,0.0050422,-0.128,-0.048437,-0.04641,0.039436,0.087795,-0.051698,-0.013462,0.02706,0.042243,0.14839,0.068196,0.040399,0.05153,-0.059075,-0.12643,-0.06703,0.11325,-0.13982,-0.024718,-0.012244,0.069504,0.070136,-0.049511,-0.074723,-0.050212,-0.013727,-0.11229,-0.0022764,-0.0097456,0.12255,-0.052416,-0.085582,-0.058827,-0.00099388,0.002416,-0.039404,-0.058019,0.055074,0.026375,0.1076,0.12244,0.064382,-0.061783,-0.091663,0.053809,-0.042583,-0.017441,-0.013752,-0.088027,-0.1279,-0.046091,0.0038221,0.16649,0.052313,-0.052359,0.044091,-0.038253,0.11518,-0.13657,-0.077547,0.074353,0.0013663,-0.1573,-0.063582,0.058174,-0.031161,-0.22727,-0.081728,0.056147,0.073972,-0.08724,-0.076451,-0.0055341,0.084916,-0.053788,-0.15717,0.068487,0.091755,-0.085343,-0.034432,0.094062,-0.050293,-0.020235,-0.051615,-0.093069,0.039427,0.00092464,-0.051605,0.048276,0.082293,0.14414,-0.0038534,-0.037405,0.002777,-0.15686,0.061327,0.11827,0.00071624,0.12278,-0.044249,0.16876,0.13934,0.1648,0.036514,0.044736,0.012683,-0.11128,0.058596,-0.06838,-0.064309,0.034213,0.029903,-0.11651,0.082779,
,,,,,,,,-0.017781,-0.12375,-0.12957,0.091693,-0.094941,0.14174,0.052528,-0.046353,-0.076546,-0.022503,0.065262,-0.06999,-0.075083,0.057254,-0.07014,0.0049335,-0.041834,-0.12937,0.008039,-0.14306,0.093412,0.0083042,-0.027447,-0.010496,-0.10915,0.15273,-0.079881,-0.0051267,0.006148,0.013523,-0.095239,0.16898,0.13103,0.042403,-0.058525,0.08742,-0.044275,-0.077518,0.052316,-0.076368,0.046953,-0.00018789,-0.064804,-0.018069,-0.058973,0.080323,-0.10144,0.1529,-0.0046075,-0.15757,0.021862,0.052204,-0.0040536,0.046993,0.0608,-0.033425,0.079108,0.091708,0.06448,0.04868,0.090277,-0.057388,0.028799,0.021523,0.0063425,-0.069881,-0.14315,-0.051301,0.072187,0.061325,0.10522,0.025173,-0.061799,-0.013623,-0.0241,-0.02514,-0.026699,-0.058952,-0.00063898,0.077677,-0.16289,0.02613,-0.060605,0.066908,-0.15624,-0.091943,-0.10115,-0.098301,-0.21346,-0.23209,0.19378,0.048322,0.045178,0.015115,-0.13447,-0.11722,0.063352,0.053617,-0.081289,0.050663,-0.0093236,-0.058702,-0.14599,0.079919,0.022573,0.070466,0.011827,0.036373,0.041765,0.10301,-0.037902,-0.096851,-0.019519,0.10548,-0.069441,0.15938,-0.17764,-0.024063,-0.083866,0.082771,-0.14309,0.014951,-0.0058839,-0.11437,-0.0032242,-0.085444,0.10625,-0.11413,-0.0097439,0.088684,0.0071856,0.060522,-0.11723,-0.12223,0.081661,-0.055883,-0.043605,0.1155,-0.053121,-0.13288,-0.01459,0.086558,-0.085889,0.11914,-0.0050079,0.099165,0.027458,-0.005697,-0.031587,0.1454,
,,,,,,,,0.12242,4.826e-05,0.20431,-0.024195,-0.018104,0.034525,-0.097334,-0.012128,-0.083718,-0.070825,-0.03529,-0.068722,-0.086329,-0.015408,0.0043093,-0.15605,0.04425,0.0045143,0.026135,0.051995,-0.0057402,0.052252,0.080949,0.033892,-0.081475,-0.064392,-0.083603,0.11573,-0.024663,-0.14743,0.21749,-0.052381,0.10587,0.004582,-0.022023,0.041407,0.13189,-0.010093,-0.033354,-0.027319,0.091568,-0.039651,-0.0523,0.12596,0.082773,0.067901,-0.039029,-0.089229,-0.026496,-0.029832,0.029935,-0.036717,0.0079272,0.0091672,0.028624,0.024604,-0.11794,0.057476,-0.0084381,-0.022236,0.06925,0.046246,0.079564,-0.029048,0.051947,-0.017715,-0.14468,-0.05911,0.024159,-0.023959,0.088668,-0.059998,-0.026431,0.24362,-0.062204,0.076765,0.097443,-0.026126,0.12018,0.035031,0.15135,0.018297,-0.11236,-0.084968,0.044517,-0.11072,-0.026134,-0.042392,0.082065,-0.0057468,-0.051028,0.04164,-0.030945,-0.02818,-0.018801,-0.0046318,-0.060229,-0.075555,0.012097,-0.034881,0.054334,0.12688,-0.017961,0.12334,0.030412,-0.023471,0.055532,0.14061,-0.049171,-0.17758,-0.029567,0.076097,0.075524,-0.022416,-0.021665,-0.02403,-0.13319,-0.071229,-0.0026597,-0.029962,0.1241,-0.080751,-0.072441,0.029854,0.016025,-0.11692,-0.071519,-0.059646,0.037619,-0.092297,0.0042262,0.18616,-0.18034,-0.0038553,-0.054291,-0.063923,0.21731,0.02524,0.064423,-0.17798,0.071041,0.019927,-0.061884,-0.00013653,-0.0751,-0.13668,-0.04624,-0.17057,-0.073775,-0.081038,
,,,,,,,,-0.0097167,-0.029327,8.7971e-05,0.094194,0.018698,0.086875,-0.042718,-0.013261,0.10879,-0.094448,-0.065274,0.032058,-0.053862,0.026087,0.0068208,-0.075645,-0.1333,0.056218,0.16661,-0.049788,0.031585,-0.048489,-0.07081,-0.0079376,0.043368,0.038808,0.1252,-0.10043,-0.0058728,-0.070437,-0.07008,-0.036132,-0.18994,-0.093998,0.017799,-0.010497,-0.11395,0.048071,-0.079908,-0.0073016,0.014606,0.031626,-0.019056,0.0082567,0.024,0.04267,0.0022106,-0.095256,-0.050209,-0.033602,-0.033477,-0.028515,0.012127,-0.058357,-0.23591,-0.079401,-0.076412,0.11448,0.033236,0.056912,0.1081,0.13262,-0.074628,-0.047878,-0.060313,-0.0093408,-0.033734,0.034562,0.019574,-0.05106,-0.0829,0.065984,0.18529,-0.097877,0.11954,-0.057599,0.072955,-0.03038,0.01929,-0.049204,-0.24519,-0.016635,0.0066674,-0.13944,0.1277,-0.072573,0.12278,-0.042334,0.092827,-0.085432,-0.024799,0.15504,-0.016938,-0.037727,-0.03417,0.062715,-0.10391,0.0038887,-0.069332,0.11625,-0.029078,0.00064083,-0.066722,0.0208,-0.106,-0.10789,0.097835,-0.065361,-0.075412,-0.078111,0.15098,0.052434,0.10722,-0.024543,-0.090015,-0.026863,-0.10302,-0.096427,0.051949,0.12401,-0.050221,-0.16504,0.14269,0.01013,-0.16744,-0.099342,0.082724,0.079882,0.18935,0.044438,0.047002,-0.085161,-0.090427,-0.085372,-0.068124,0.063011,-0.0484,0.3064,-0.0036299,0.12118,0.036019,0.024546,-0.18168,-0.019319,0.20672,0.12141,-0.097459,-0.14874,-0.077271,-0.056471,
,,,,,,,,-0.080199,0.10389,-0.18801,-0.078079,-0.19754,-0.23161,0.0959,0.065311,0.059446,-0.056764,-0.086075,0.081155,-0.053991,0.11768,0.11068,0.04204,0.11895,0.12008,0.012722,-0.17236,0.067697,0.00036406,0.055509,-0.023765,0.10471,-0.038652,0.15234,-0.02956,-0.08218,-0.063451,-0.085817,0.066126,-0.024338,0.10448,-0.10562,-0.0061145,0.0010519,-0.13341,0.05683,0.12164,-0.051524,-0.10019,0.035884,-0.077515,-0.042218,0.028602,0.00035589,0.013097,-0.12388,0.047531,0.07361,-0.07278,-0.071114,0.06245,0.13702,-0.099721,-0.031242,-0.086003,0.026375,0.15674,0.01061,0.0054027,0.0033815,0.077971,0.16779,-0.0069578,0.018422,0.056025,-0.13116,0.005821,0.064374,0.018873,-0.12202,0.070137,0.031594,-0.056061,0.031939,0.033944,0.14444,-0.042609,0.02346,-0.16153,-0.01786,-0.037495,0.011272,0.061178,-0.041858,-0.077266,0.028512,-0.053507,-0.12972,-0.058834,-0.078571,-0.12439,-0.0065571,0.064536,-0.011798,-0.18615,-0.011859,0.017057,0.0058455,-0.13681,0.033606,-0.17364,-0.024566,-0.027934,0.14522,-0.11256,-0.020149,-0.018009,-0.14374,-0.10457,-0.098383,-0.10568,0.0043638,0.075821,-0.12903,-0.2369,0.1622,-0.027449,0.01177,0.026915,0.043058,0.036798,0.016949,0.13319,0.002825,-0.036093,-0.047298,-0.029426,-0.032516,0.069073,-0.072419,0.097965,-0.042938,0.096517,-0.035105,0.10999,0.018654,-0.027391,0.028201,0.031354,0.031918,-0.036392,0.046089,-0.19652,-0.050056,0.054307,0.14255,-0.10372,
,,,,,,,,0.027022,0.020844,0.020728,0.054947,0.040935,-0.005261,-0.089603,0.012694,0.092551,-0.012037,0.0071181,0.10714,0.0068344,-0.12629,-0.11934,0.01932,0.036946,-0.049515,-0.12207,0.051509,0.030421,0.092397,-0.045602,0.0016257,-0.013833,0.02634,0.029333,0.033293,0.033624,-0.10605,-0.17933,-0.031949,-0.011069,-0.035782,-0.010716,0.0076745,-0.0020218,0.028968,-0.080411,-0.098362,0.0022988,0.077764,-0.018061,0.038854,-0.058667,-0.016814,0.1196,0.031457,0.017086,0.086402,0.11759,-0.0094868,0.00045026,-0.047314,0.025288,-0.10172,-0.082565,0.17353,0.2543,-0.10967,0.047666,0.14868,0.044114,-0.04524,0.0032645,-0.041139,-0.0035509,-0.17303,-0.082192,0.050982,0.042973,0.042187,0.12494,0.080958,0.058739,0.20292,-0.064857,0.059701,0.1716,-0.052085,-0.12122,0.052208,-0.073506,-0.0010698,0.025388,0.035245,0.075273,0.086135,0.069944,-0.0015371,-0.053278,0.034423,0.04908,0.051494,0.04449,-0.030089,0.16962,0.093521,-0.093208,-0.1591,0.20874,0.05037,0.073105,0.070803,0.021929,0.099794,-0.017508,-0.13999,0.086924,-0.037636,0.00097292,0.018384,0.022503,0.082308,0.023518,-0.0012605,0.063109,-0.064772,-0.11693,-0.046457,-0.037676,0.049304,-0.045762,0.12044,-0.047063,-0.074603,-0.047582,0.048534,-0.07582,-0.036001,0.036362,-0.064244,0.015247,0.1049,0.12628,0.14598,0.06082,-0.11944,-0.002884,-0.24473,-3.157e-05,0.012298,-0.16559,-0.084177,-0.086256,-0.065117,-0.041836,0.041515,-0.12821,-0.053138,
,,,,,,,,0.027875,-0.06993,-0.12518,0.019763,-0.10988,-0.027826,-0.037841,0.14814,0.077817,-0.079158,-0.17686,-0.048956,0.13493,-0.0024932,-0.068899,-0.083603,0.0010154,0.13305,-0.064364,0.16136,-0.035209,-0.014611,0.053092,-0.038766,-0.15453,-0.020491,-0.068675,0.085728,-0.15443,0.08248,-0.041508,0.084833,0.10673,0.018051,0.043234,-0.15285,0.16413,-0.0084171,0.083289,0.0056369,0.1095,-0.10933,-0.006573,0.018706,-0.0038898,-0.024105,0.19447,-0.019857,0.070172,0.10438,0.085291,-0.0249,-0.066195,-0.12302,-0.0061903,0.10936,-0.039546,0.005461,0.031201,0.076585,0.15307,0.13465,-0.074486,0.014091,-0.028798,0.092871,0.086242,0.031315,0.050221,0.13547,-0.046486,0.021367,0.014783,-0.080957,-0.15218,-0.091358,-0.013145,0.062197,0.08288,0.021145,0.06182,0.1647,-0.2322,0.018483,0.076032,0.026759,0.0083366,0.067991,0.078651,0.0199,0.067004,0.048378,-0.094561,0.065014,-0.057995,0.052913,-0.035651,-0.1183,-0.12237,0.020056,0.023404,-0.063586,-0.056108,0.076087,0.044314,-0.050215,-0.017067,0.079347,-0.046886,-0.016513,-0.056133,-0.017314,0.12489,-0.058872,0.1859,-0.063327,-0.022587,0.079093,0.012338,0.015657,-0.073264,-0.11117,0.11946,-0.092347,-0.056837,0.019667,-0.028229,-0.031597,-0.070516,0.039145,0.060494,-0.28516,-0.090303,0.11875,0.063058,0.0046852,-0.038465,0.045644,0.067377,-0.056328,-0.33412,0.077409,0.047906,0.024555,0.11094,-0.064669,0.13811,0.047728,-0.062461,0.0082636,
,,,,,,,,-0.062682,-0.014023,0.063264,0.23589,0.010364,0.11532,0.15104,0.14941,0.07756,0.064406,0.063812,-0.030511,0.2529,-0.11757,-0.068759,-0.038778,0.03403,0.055565,-0.014691,-0.1669,0.024815,-0.061369,-0.097112,0.06751,-0.027569,-0.0012216,0.01776,-0.027618,-0.00027586,-0.098283,0.033943,-0.045741,-0.0071049,-0.069317,-0.048341,0.18362,-0.12366,0.0077777,-0.015149,0.039217,0.066718,-0.15289,0.1619,-0.091645,0.054361,-0.087495,0.034243,-0.062695,-0.11254,0.046546,0.00277,0.016217,-0.11645,-0.037576,-0.042716,-0.02906,-0.0071758,0.17168,-0.087276,0.10186,0.013871,-0.03442,0.061477,0.063526,-0.035679,-0.13009,-0.053134,-0.090647,-0.025303,0.028662,0.04512,0.19086,0.083757,0.032774,0.11407,-0.029683,-0.12762,-0.023066,-0.05954,0.043601,-0.077907,0.0081233,0.23938,0.10876,0.0083918,-0.02263,0.14641,0.020838,0.019537,0.012317,0.093563,-0.059643,0.047752,0.030141,-0.0026661,0.052455,-0.041294,0.037955,-0.15441,-0.10111,-0.034993,-0.042014,-0.019094,0.0090054,-0.076319,0.036852,-0.10236,-0.059454,-0.023194,-0.010958,-0.13669,-0.031684,0.023114,-0.018445,-0.020138,0.10577,-0.096084,0.029887,-0.092588,0.19917,0.029679,0.066109,-0.0062977,-0.073713,0.012538,-0.27637,-0.0065411,0.012404,-0.11521,0.080921,0.047178,0.04157,0.094579,0.018061,-0.13821,0.01071,-0.0021243,0.020571,0.089861,-0.089774,0.12424,-0.057942,0.18496,-0.00060885,-0.11809,-0.072513,-0.13562,-0.016684,-0.078386,0.022897,
,,,,,,,,0.078813,0.1973,-0.043465,0.05771,0.025687,0.11927,-0.1995,-0.14056,0.10215,0.025253,0.032741,-0.056578,-0.015184,-0.062995,0.066619,-0.11398,0.041895,0.002559,0.054865,0.14925,-0.014063,0.024141,0.047627,0.060669,0.056776,0.09708,0.095113,0.035569,0.095853,0.12033,0.081369,0.12625,0.0017644,0.056813,-0.026187,-0.08409,-0.082325,-0.0082996,0.13116,0.12429,0.0017033,0.10983,0.02024,-0.059884,-0.090966,-0.069402,0.098308,-0.028123,0.040349,0.0092447,-0.04423,-0.11171,-0.086758,0.019967,0.084953,-0.0034042,-0.048452,-0.029348,0.0091756,0.010476,-0.036378,0.11199,0.011299,0.078699,0.053171,0.081251,0.037341,0.043415,0.10247,0.048486,-0.080631,-0.073144,0.034837,0.088923,-0.0011826,0.05344,-0.099259,0.020962,0.052601,0.080894,0.069007,0.049331,-0.052766,0.079799,0.033768,0.062333,0.041721,0.023862,-0.085705,0.014623,0.012274,-0.1486,-0.10172,0.067575,-0.018274,0.056437,-0.042594,0.087491,-0.056077,-0.078131,0.06419,-0.07387,-0.1016,-0.073282,0.10381,0.015164,0.15886,0.010397,-0.13751,0.14339,-0.025226,0.05391,-0.021035,0.035667,0.035623,0.018049,-0.051994,0.068597,0.012243,0.17287,0.16454,-0.067597,-0.067433,-0.083624,0.028393,-0.20654,0.090862,-0.022805,-0.11122,-0.023181,0.081646,0.068386,-0.0091652,0.056018,0.084424,-0.012323,0.026024,-0.13359,-0.088979,-0.14106,0.035508,-0.021657,-0.071099,-0.0085511,-0.10923,0.036964,-0.085351,0.12939,-0.046598,-0.052185,
,,,,,,,,0.038219,-0.052535,-0.011141,0.012682,-0.051579,-0.013435,0.053932,-0.019654,-0.22567,0.066844,-0.10357,-0.11365,-0.060296,-0.089582,0.020214,-0.087917,0.17545,-0.22496,-0.039328,0.072886,0.0072818,-0.0042059,0.033855,-0.070175,0.1249,0.1257,-0.0064552,-0.1424,-0.021096,0.03787,0.021843,0.009409,-0.038982,-0.051645,-0.076717,0.044027,0.0067404,-0.1682,-0.065506,-0.12375,-0.035806,-0.029,0.093892,0.0024622,-0.10527,-0.068615,-0.05142,-0.073232,-0.081867,-0.13182,-0.012832,-0.14339,-0.016778,-0.011088,-0.1513,0.088458,-0.11496,-0.075691,-0.012684,0.073435,-0.03171,-0.011929,0.026025,-0.15414,-0.07971,0.016062,-0.00025267,0.067418,0.12744,-0.0047872,-0.078346,-0.029839,0.021907,0.019505,0.087041,0.13371,0.051155,0.027553,-0.0034993,-0.032207,-0.022773,0.00653,-0.010546,0.033487,-0.0014517,0.051134,-0.10172,0.0046341,-0.054686,0.13164,0.08204,0.12173,-0.037987,-0.13436,-0.0091534,-0.11653,-0.034195,-0.11299,-0.23663,0.12669,-0.030439,0.039067,0.055226,0.13223,-0.025261,0.010596,0.072646,-0.0097456,0.072128,0.015265,0.10077,0.003874,-0.089452,-0.068516,-0.091769,-0.015154,0.12808,0.18885,0.06549,-5.9616e-06,-0.037921,0.021795,0.15847,-0.027156,-0.040795,-0.096278,-0.0023562,-0.014296,-0.15069,-0.036942,0.048439,0.11322,-0.069928,-0.037638,0.064036,-0.12948,-0.19759,0.039,0.0062413,0.042849,-0.11303,-0.17963,0.051804,0.032946,-0.0068685,0.082285,-0.047571,0.10426,-0.17972,0.0015996,
,,,,,,,,0.069108,0.0018486,0.029712,-0.22125,0.021648,0.047364,0.086743,0.025402,-0.044339,-0.046232,-0.10723,0.016152,0.12643,0.0036813,0.088504,0.078575,0.02943,0.12289,0.053044,0.016794,0.11131,0.11271,0.037705,0.021672,0.066612,-0.094508,0.10298,0.047968,0.0071062,0.019979,-0.098472,0.020079,0.045583,0.040549,0.17543,0.04735,0.18614,0.026194,-0.023609,0.028958,0.050432,-0.0066491,-0.0051712,-0.096826,0.015063,0.10876,-0.03059,-0.0020164,0.1607,-0.011546,-0.001313,-0.061029,0.024031,0.021447,-0.020193,-0.048403,-0.1621,-0.023048,0.0047867,-0.024972,0.11051,-0.11921,-0.097847,0.053546,0.15949,0.03404,-0.10081,0.00022011,-0.013683,-0.055477,0.0089226,0.13136,-0.022798,0.098736,-0.15826,-0.19286,0.013247,0.09329,-0.01528,0.11524,-0.065238,0.15574,-0.036045,0.0076068,-0.017644,0.072088,-0.038465,0.070953,-0.0089449,-0.034677,0.044688,-0.01954,0.12869,0.03107,0.060466,-0.047468,-0.11024,-0.00066961,-0.0068009,-0.028912,-0.024527,0.02244,0.043797,-0.032307,-0.04627,0.062383,-0.020977,-0.02693,0.038898,-0.048392,0.053112,0.044024,-0.037893,0.18897,0.10046,0.0078159,-0.14668,0.006213,-0.065071,-0.023491,-0.053553,-0.033662,0.071288,-0.085842,0.019033,-0.042263,-0.055025,0.0078057,-0.042988,0.010556,0.029024,0.0096617,0.06822,-0.0020195,-0.059343,-0.051792,0.035285,0.040432,-0.086794,0.12018,0.024309,-0.045847,-0.0056144,0.050203,0.21143,-0.042268,0.0064503,0.023102,-0.089986,0.12472,
,,,,,,,,0.010535,-0.0019156,0.11564,-0.062461,0.072724,-0.023971,0.036095,0.0028241,0.079106,0.0025479,0.015047,-0.076068,0.0097347,0.091025,-0.022268,0.066402,-0.17728,-0.069058,-0.16267,-0.021975,-0.015782,0.091926,0.13717,0.071186,-0.079313,-0.10328,0.055232,0.043244,0.035824,0.18188,0.14191,0.10819,-0.18364,-0.05929,-0.012594,-0.14239,0.0096631,0.079644,0.0015899,-0.0041109,0.02592,-0.016942,0.052611,0.16089,0.0098415,0.16528,-0.047968,-0.044427,-0.056494,0.059122,0.11048,0.010956,-0.010365,-0.0094525,0.055979,0.05209,0.0070898,-0.029978,-0.043958,0.096717,0.075229,0.031799,-0.2248,0.10501,0.013608,-0.053519,-0.01616,-0.1182,0.0041464,-0.18531,-0.044807,0.0055858,0.040332,-0.13544,-0.047843,0.13226,-0.073266,-0.033966,0.074476,0.090074,0.24067,-0.063123,0.006916,0.056421,0.016694,-0.11435,-0.096193,-0.14768,-0.0020397,0.13473,-0.0045913,-0.01633,-0.11558,0.0077679,0.1103,-0.11763,-0.012317,-0.041308,0.17446,-0.15912,0.016637,0.048338,0.051148,0.036495,-0.066985,-0.0028518,0.042276,0.065979,-0.023668,0.0074263,-0.0077074,0.029985,0.074715,-0.0097164,0.11628,0.0029345,0.026433,0.13493,0.028426,-0.13956,0.045467,0.084187,0.033883,-0.024997,-0.15115,-0.07179,0.072123,0.045627,0.0077576,0.092606,-0.071338,-0.092017,-0.010156,-0.11498,0.10782,0.00059237,0.15592,0.1625,0.04728,0.00025164,-0.046768,-0.029637,0.035553,0.084213,-0.040949,0.061468,0.1128,0.14257,-0.012834,-0.057855,
,,,,,,,,0.028491,-0.056377,-0.072893,-0.13522,-0.12605,-0.090838,0.030177,-0.025872,0.019525,-0.0889,0.18224,0.046446,0.090429,-0.11977,-0.082291,-0.086936,-0.1051,0.057153,0.0040549,0.067199,-0.14915,0.098182,0.06188,-0.043534,-0.14617,-0.083442,-0.018104,-0.21633,-0.018625,0.28248,-0.10248,-0.010964,-0.026161,0.053955,0.064377,0.16246,-0.00065677,0.078451,0.051153,0.085753,0.018781,0.10673,-0.027806,0.0033752,-0.014268,0.00722,-0.080245,0.062251,-0.1022,-0.19883,-0.012195,-0.056475,0.014655,0.026464,0.010409,-0.051868,0.055993,-0.088904,-0.05901,0.11308,0.010082,-0.010963,-0.036274,-0.1016,-0.078766,0.0017293,-0.011892,0.030697,0.0075409,0.071361,-0.051744,-0.05161,0.041386,0.015705,-0.053906,-0.098876,0.0291,0.013053,-0.036144,0.022769,-0.041981,0.024686,0.049598,0.15804,-0.0041154,-0.035009,0.064258,0.11101,0.14729,0.14407,0.021368,0.031577,-0.040007,0.055935,-0.033211,0.017824,0.0026356,0.068943,0.056188,-0.021618,-0.069727,0.099692,0.19242,0.055144,0.027968,-0.016911,-0.062528,-0.059378,0.058427,0.099202,0.14816,-0.065287,-0.22013,0.12041,0.003583,0.12654,-0.02438,0.019875,-0.17023,-0.13886,-0.012247,0.074242,-0.076377,-0.19475,-0.060873,-0.034202,0.031277,-0.060171,0.075417,0.0034005,0.073395,-0.19985,0.11143,0.017686,-0.088268,0.078529,0.089332,-0.045665,-0.036155,-0.0043723,0.025195,0.12462,-0.086121,0.058184,0.093729,-0.029738,0.18611,0.086896,-0.24947,-0.21034,
